from_city_code,to_city_code,real_value
420500,623000,0.0055556
420500,630100,0.05888896999999995
420500,630200,0.01111118
420500,632200,0.00055556
420500,632300,0.0013889
420500,632500,0.0013889
420500,632600,0.00166668
420500,632700,0.0
420500,632800,0.00805561
420500,640100,0.05500006999999994
420500,640200,0.00666671
420500,640300,0.01361118
420500,640400,0.0122223
420500,640500,0.0119445
420500,650100,0.04166673999999996
420500,650200,0.0013889
420500,650400,0.0016666799999999998
420500,650500,0.00583337
420500,652300,0.00583337
420500,652700,0.00166668
420500,652800,0.01611116
420500,652900,0.017500039999999998
420500,653000,0.00194446
420500,653100,0.01166673
420500,653200,0.00333336
420500,654000,0.00388892
420500,654200,0.00500002
420500,654300,0.00472225
420500,659001,0.00194446
420500,659002,0.00027778
420500,659003,0.0008333399999999999
420500,659004,0.00055556
420500,659005,0.00027778
420500,659007,0.0
420500,659008,0.0
420500,659009,0.00027778
420600,110000,1.10472222
420600,120000,0.58111108
420600,130100,0.5697222199999998
420600,130200,0.19083335999999998
420600,130300,0.08111119999999988
420600,130400,0.94055554
420600,130500,0.3658334100000002
420600,130600,0.5236111100000003
420600,130700,0.06861115999999991
420600,130800,0.04638900999999993
420600,130900,0.31361110000000003
420600,131000,0.4719444700000001
420600,131100,0.24555559000000013
420600,140100,0.2941666500000001
420600,140200,0.05416672999999991
420600,140300,0.03472232999999997
420600,140400,0.16583332999999995
420600,140500,0.15111114
420600,140600,0.02916673999999998
420600,140700,0.15277781999999998
420600,140800,0.9588888799999995
420600,140900,0.056388909999999945
420600,141000,0.40555560000000007
420600,141100,0.12083338999999992
420600,150100,0.06694453999999991
420600,150200,0.09805561999999987
420600,150300,0.03333341
420600,150400,0.04833339999999995
420600,150500,0.027500059999999986
420600,150600,0.09138889999999995
420600,150700,0.01166673
420600,150800,0.03333340999999997
420600,150900,0.024166759999999992
420600,152200,0.00500003
420600,152500,0.01111119
420600,152900,0.02444454999999999
420600,210100,0.2291666700000001
420600,210200,0.06083340999999992
420600,210300,0.02694454999999997
420600,210400,0.01055562
420600,210500,0.00527782
420600,210600,0.01555564
420600,210700,0.036388989999999954
420600,210800,0.026666769999999985
420600,210900,0.01166673
420600,211000,0.01083339
420600,211100,0.019722279999999988
420600,211200,0.01194451
420600,211300,0.03527786999999997
420600,211400,0.09361114999999992
420600,220100,0.09555561999999991
420600,220200,0.021944519999999985
420600,220300,0.017222319999999996
420600,220400,0.00583335
420600,220500,0.01444451
420600,220600,0.00777783
420600,220700,0.01583341
420600,220800,0.0080556
420600,222400,0.01083341
420600,230100,0.06805556999999993
420600,230200,0.01416677
420600,230300,0.00777782
420600,230400,0.0008333399999999999
420600,230500,0.00611116
420600,230600,0.016388979999999997
420600,230700,0.0027778
420600,230800,0.01500009
420600,230900,0.00500003
420600,231000,0.0147223
420600,231100,0.0041667
420600,231200,0.021666719999999973
420600,232700,0.00611116
420600,310000,2.6847222100000003
420600,320100,0.7388888599999998
420600,320200,1.0441666599999997
420600,320300,0.6663889099999998
420600,320400,0.6708333400000001
420600,320500,2.42305552
420600,320600,0.42805557
420600,320700,0.24944445000000015
420600,320800,0.13638897999999994
420600,320900,0.22083334000000007
420600,321000,0.26638890000000004
420600,321100,0.22416666000000005
420600,321200,0.25055554
420600,321300,0.2774999800000001
420600,330100,1.9391666599999997
420600,330200,1.3786111399999998
420600,330300,1.4055555800000004
420600,330400,0.6727778000000001
420600,330500,0.34916668999999995
420600,330600,0.40694443999999996
420600,330700,0.8447222700000002
420600,330800,0.14027781
420600,330900,0.05527789999999998
420600,331000,0.6116666900000004
420600,331100,0.15916670999999988
420600,340100,0.8683333199999997
420600,340200,0.19666667999999998
420600,340300,0.21944443000000002
420600,340400,0.15694441999999997
420600,340500,0.09388894999999989
420600,340600,0.11166669999999987
420600,340700,0.057500049999999935
420600,340800,0.3919444900000002
420600,341000,0.07861117999999992
420600,341100,0.21444447000000003
420600,341200,0.7261110900000003
420600,341300,0.33638893000000014
420600,341500,0.5036111199999999
420600,341600,0.4674999999999998
420600,341700,0.07861119999999991
420600,341800,0.1386111299999999
420600,350100,0.6566667100000001
420600,350200,0.5091666400000001
420600,350300,0.2236111700000002
420600,350400,0.1122222699999999
420600,350500,0.6616667100000001
420600,350600,0.15611115999999994
420600,350700,0.09250003999999999
420600,350800,0.12027779999999996
420600,350900,0.18055559
420600,360100,0.7641666599999998
420600,360200,0.09888892999999994
420600,360300,0.21666665999999998
420600,360400,0.7241666799999998
420600,360500,0.12305557999999996
420600,360600,0.07000004999999991
420600,360700,0.4405555800000001
420600,360800,0.2952777900000002
420600,360900,0.70500004
420600,361000,0.23361110000000007
420600,361100,0.2938889500000001
420600,370100,0.6480555599999998
420600,370200,0.49027778000000005
420600,370300,0.3258333600000001
420600,370400,0.17972229000000006
420600,370500,0.14138889999999998
420600,370600,0.2861111400000001
420600,370700,0.48861111
420600,370800,0.6419444300000002
420600,370900,0.2041667100000001
420600,371000,0.10361114999999993
420600,371100,0.11750000999999992
420600,371300,0.5816666500000001
420600,371400,0.32083335
420600,371500,0.47611110999999984
420600,371600,0.1508334
420600,371700,1.1083333399999997
420600,410100,3.2375000199999993
420600,410200,1.1641666499999996
420600,410300,1.2805555999999991
420600,410400,2.2830555500000003
420600,410500,0.4183333500000002
420600,410600,0.31583339000000005
420600,410700,0.7594444600000001
420600,410800,0.52222217
420600,410900,0.48583336000000005
420600,411000,1.4463889099999998
420600,411100,0.7941666900000003
420600,411200,0.5661111300000001
420600,411300,38.95472215999998
420600,411400,1.1222222300000002
420600,411500,1.6830555299999999
420600,411600,1.5588889099999998
420600,411700,1.9647221800000017
420600,419001,0.20000005
420600,420100,12.34777775
420600,420200,1.0188888999999994
420600,420300,28.90722213
420600,420500,8.38722223
420600,420700,0.5755555900000003
420600,420800,14.096944459999996
420600,420900,4.7352777900000005
420600,421000,7.836944480000002
420600,421100,2.5669444799999988
420600,421200,1.4130555899999993
420600,421300,11.710555639999997
420600,422800,1.8441666399999999
420600,429004,1.5377777799999994
420600,429005,1.0897221999999993
420600,429006,1.5850000199999996
420600,429021,0.5986111200000004
420600,430100,2.7019444099999994
420600,430200,0.42972220000000005
420600,430300,0.35000006000000017
420600,430400,0.71777775
420600,430500,1.081944429999999
420600,430600,1.908888860000001
420600,430700,3.84444442
420600,430800,0.5463889000000002
420600,430900,1.05555556
420600,431000,0.52444442
420600,431100,0.5330555799999999
420600,431200,0.7966666399999995
420600,431300,0.75972217
420600,433100,0.6030555299999999
420600,440100,3.3652777799999996
420600,440200,0.30305560000000004
420600,440300,4.623333339999999
420600,440400,0.33277779
420600,440500,0.7194444699999999
420600,440600,1.2352777700000002
420600,440700,0.4050000100000001
420600,440800,0.24972226000000014
420600,440900,0.13333335999999996
420600,441200,0.21138893000000009
420600,441300,1.2338889099999997
420600,441400,0.09805559999999992
420600,441500,0.06055563999999996
420600,441600,0.13249998999999987
420600,441700,0.07222224999999996
420600,441800,0.34166664999999996
420600,441900,5.48333334
420600,442000,0.9372222499999998
420600,442100,0.0
420600,445100,0.11972229999999992
420600,445200,0.1694444599999999
420600,445300,0.05472228999999995
420600,450100,0.48305554000000006
420600,450200,0.34388887000000007
420600,450300,0.61916663
420600,450400,0.08916668999999987
420600,450500,0.12083336999999994
420600,450600,0.07805559999999995
420600,450700,0.06083340999999992
420600,450800,0.11694451
420600,450900,0.18888888000000004
420600,451000,0.09000006999999986
420600,451100,0.08888891999999991
420600,451200,0.10833335999999995
420600,451300,0.07500004999999992
420600,451400,0.060000059999999945
420600,460100,0.18472229000000015
420600,460200,0.11027783000000005
420600,460300,0.00027778
420600,460400,0.00944448
420600,469001,0.00333335
420600,469002,0.019166679999999988
420600,469005,0.00972224
420600,469006,0.01138892
420600,469007,0.00833336
420600,469021,0.00250002
420600,469022,0.0008333399999999999
420600,469023,0.01111114
420600,469024,0.00333336
420600,469025,0.0013889
420600,469026,0.00111112
420600,469027,0.00333336
420600,469028,0.01333339
420600,469029,0.00333335
420600,469030,0.0
420600,500000,4.973888849999999
420600,510100,1.8111110799999997
420600,510300,0.12222229999999994
420600,510400,0.01777787
420600,510500,0.24861119000000026
420600,510600,0.22972225000000018
420600,510700,0.9230555499999995
420600,510800,1.233611110000001
420600,510900,0.18500006000000022
420600,511000,0.13583339
420600,511100,0.11277778999999992
420600,511300,0.5794444600000004
420600,511400,0.12361114999999993
420600,511500,0.21722224000000007
420600,511600,0.2697222400000001
420600,511700,2.181388910000001
420600,511800,0.042222309999999943
420600,511900,0.8452777899999995
420600,512000,0.10444450000000001
420600,513200,0.017777839999999996
420600,513300,0.01305562
420600,513400,0.06333337999999995
420600,520100,1.0263889400000001
420600,520200,0.16277779
420600,520300,0.64972227
420600,520400,0.17083331999999996
420600,520500,0.38249997000000024
420600,520600,0.5944444799999997
420600,522300,0.13944450000000003
420600,522600,0.28055556000000004
420600,522700,0.33611109000000006
420600,530100,0.8111111199999999
420600,530300,0.20472223999999997
420600,530400,0.05416673999999996
420600,530500,0.05638894999999992
420600,530600,0.20277784000000001
420600,530700,0.02694448999999999
420600,530800,0.04222231999999996
420600,530900,0.03861116999999996
420600,532300,0.03972234999999993
420600,532500,0.10638888999999994
420600,532600,0.07888895999999991
420600,532800,0.07083337999999989
420600,532900,0.10666668999999991
420600,533100,0.052222329999999935
420600,533300,0.0055556
420600,533400,0.00416669
420600,540100,0.04083342999999997
420600,540200,0.00361114
420600,540300,0.00333336
420600,540400,0.0041667
420600,540500,0.0008333399999999999
420600,540600,0.0008333399999999999
420600,542500,0.00111112
420600,610100,6.81111107
420600,610200,0.1141666699999999
420600,610300,0.6325000400000004
420600,610400,1.5511111000000009
420600,610500,1.0233333699999996
420600,610600,0.22611115000000004
420600,610700,3.0924999599999996
420600,610800,0.17500004000000002
420600,610900,5.091944479999999
420600,611000,1.3683333399999995
420600,620100,0.5658333399999999
420600,620200,0.01527784
420600,620300,0.0133334
420600,620400,0.09083336999999997
420600,620500,0.40888888000000007
420600,620600,0.06083338999999991
420600,620700,0.04583338999999995
420600,620800,0.2591667100000002
420600,620900,0.04666676999999997
420600,621000,0.4122222200000001
420600,621100,0.13888895
420600,621200,0.35833334999999983
420600,622900,0.09111112999999992
420600,623000,0.01527786
420600,630100,0.31611104999999995
420600,630200,0.053611159999999956
420600,632200,0.01138895
420600,632300,0.00444447
420600,632500,0.01250005
420600,632600,0.0008333399999999999
420600,632700,0.0008333399999999999
420600,632800,0.035833399999999994
420600,640100,0.29277776
420600,640200,0.025277849999999987
420600,640300,0.08083331999999994
420600,640400,0.10750007999999997
420600,640500,0.09333337999999991
420600,650100,0.25277782
420600,650200,0.00777784
420600,650400,0.01138896
420600,650500,0.028333409999999996
420600,652300,0.02222234
420600,652700,0.0055556
420600,652800,0.04527786999999999
420600,652900,0.06555559999999995
420600,653000,0.00388892
420600,653100,0.056944499999999995
420600,653200,0.01555566
420600,654000,0.025000119999999994
420600,654200,0.01055562
420600,654300,0.01250004
420600,659001,0.00666672
420600,659002,0.00611114
420600,659003,0.00333335
420600,659004,0.0013889
420600,659005,0.00166668
420600,659006,0.0
420600,659007,0.00027778
420600,659008,0.00027778
420600,659009,0.0
420700,110000,0.11555561999999997
420700,120000,0.05750008999999994
420700,130100,0.04277790999999994
420700,130200,0.01111117
420700,130300,0.01138895
420700,130400,0.08500007000000001
420700,130500,0.028611169999999964
420700,130600,0.035555619999999954
420700,130700,0.00472226
420700,130800,0.00472225
420700,130900,0.025555609999999982
420700,131000,0.033611219999999956
420700,131100,0.022777869999999985
420700,140100,0.02250006999999999
420700,140200,0.00611114
420700,140300,0.00194446
420700,140400,0.01027779
420700,140500,0.00888894
420700,140600,0.0013889
420700,140700,0.00833339
420700,140800,0.033611209999999975
420700,140900,0.00444448
420700,141000,0.01527786
420700,141100,0.00583338
420700,150100,0.0041667
420700,150200,0.00194446
420700,150300,0.0013889
420700,150400,0.00444447
420700,150500,0.00222224
420700,150600,0.00194446
420700,150700,0.0013889
420700,150800,0.00111112
420700,150900,0.00250001
420700,152200,0.00027778
420700,152500,0.00027778
420700,152900,0.00111112
420700,210100,0.022777869999999988
420700,210200,0.01083341
420700,210300,0.0027778
420700,210400,0.00111112
420700,210500,0.00055556
420700,210600,0.00194446
420700,210700,0.00888894
420700,210800,0.0055556
420700,210900,0.00166668
420700,211000,0.00027778
420700,211100,0.00305558
420700,211200,0.00250002
420700,211300,0.00166668
420700,211400,0.014722260000000001
420700,220100,0.01472228
420700,220200,0.0027778
420700,220300,0.00166667
420700,220400,0.00055556
420700,220500,0.00111112
420700,220600,0.0
420700,220700,0.00250002
420700,220800,0.00055556
420700,222400,0.00111112
420700,230100,0.00805559
420700,230200,0.00111112
420700,230300,0.00027778
420700,230400,0.00027778
420700,230500,0.0008333399999999999
420700,230600,0.00250002
420700,230700,0.00055556
420700,230800,0.0016666699999999999
420700,230900,0.00027778
420700,231000,0.0013889
420700,231100,0.00027778
420700,231200,0.00111112
